4.1434 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
208.6015 	EXP 	New trial (rep=0, index=4): {'Task': 'encoding_name', 'corrAns': 1, 'StimFile': 'Images_Faces/O52.jpg', 'Name': 'Håkan', 'Proffession': 0, 'Letter1': 'H.', 'Letter2': 'F.', 'Letter3': 'H.'}
208.6344 	EXP 	polygon_6: autoDraw = False
208.6344 	EXP 	polygon_6: autoDraw = False
208.6344 	EXP 	image: image = 'Images_Faces/O52.jpg'
208.6344 	EXP 	text_4: text = ''
208.6344 	EXP 	text_4: text = 'Håkan'
208.6344 	EXP 	image: autoDraw = True
208.6344 	EXP 	text_4: autoDraw = True
212.6319 	EXP 	image: autoDraw = False
212.6319 	EXP 	text_4: autoDraw = False
212.6319 	EXP 	polygon_6: autoDraw = True
220.3744 	EXP 	New trial (rep=0, index=5): {'Task': 'encoding_name', 'corrAns': 2, 'StimFile': 'Images_Faces/O49.jpg', 'Name': 'Arne', 'Proffession': 0, 'Letter1': 'L.', 'Letter2': 'A.', 'Letter3': 'M.'}
220.4062 	EXP 	polygon_6: autoDraw = False
220.4062 	EXP 	polygon_6: autoDraw = False
220.4062 	EXP 	image: image = 'Images_Faces/O49.jpg'
220.4062 	EXP 	text_4: text = ''
220.4062 	EXP 	text_4: text = 'Arne'
220.4062 	EXP 	image: autoDraw = True
220.4062 	EXP 	text_4: autoDraw = True
224.4044 	EXP 	image: autoDraw = False
224.4044 	EXP 	text_4: autoDraw = False
224.4044 	EXP 	polygon_6: autoDraw = True
231.6692 	EXP 	Imported Encoding.xlsx as conditions, 6 conditions, 8 params
231.6695 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
231.6697 	EXP 	New trial (rep=0, index=0): {'Task': 'encoding_name', 'corrAns': 2, 'StimFile': 'Images_Faces/O49.jpg', 'Name': 'Arne', 'Proffession': 0, 'Letter1': 'L.', 'Letter2': 'A.', 'Letter3': 'M.'}
231.6954 	EXP 	polygon_6: autoDraw = False
231.6954 	EXP 	polygon_6: autoDraw = False
231.6954 	EXP 	image_3: image = 'Images_Faces/O49.jpg'
231.6954 	EXP 	text_6: text = 'L.\t\t\t\t\t\tA.\t\t\t\t\t\tM.'
231.6954 	EXP 	image_3: autoDraw = True
231.6954 	EXP 	text_6: autoDraw = True
235.6768 	EXP 	image_3: autoDraw = False
235.6768 	EXP 	text_6: autoDraw = False
235.6768 	EXP 	polygon: autoDraw = True
238.7810 	EXP 	Circle: autoDraw = True
239.7816 	EXP 	Circle: autoDraw = False
242.9152 	EXP 	New trial (rep=0, index=1): {'Task': 'encoding_name', 'corrAns': 1, 'StimFile': 'Images_Faces/O52.jpg', 'Name': 'Håkan', 'Proffession': 0, 'Letter1': 'H.', 'Letter2': 'F.', 'Letter3': 'H.'}
242.9463 	EXP 	polygon: autoDraw = False
242.9463 	EXP 	polygon: autoDraw = False
242.9463 	EXP 	Circle: autoDraw = False
242.9463 	EXP 	image_3: image = 'Images_Faces/O52.jpg'
242.9463 	EXP 	text_6: text = 'H.\t\t\t\t\t\tF.\t\t\t\t\t\tH.'
242.9463 	EXP 	image_3: autoDraw = True
242.9463 	EXP 	text_6: autoDraw = True
246.9337 	EXP 	image_3: autoDraw = False
246.9337 	EXP 	text_6: autoDraw = False
246.9337 	EXP 	polygon: autoDraw = True
250.0350 	EXP 	Circle: autoDraw = True
251.0351 	EXP 	Circle: autoDraw = False
254.1733 	EXP 	New trial (rep=0, index=2): {'Task': 'encoding_name', 'corrAns': 2, 'StimFile': 'Images_Faces/O50.jpg', 'Name': 'Patrik', 'Proffession': 0, 'Letter1': 'C.', 'Letter2': 'P.', 'Letter3': 'B.'}
254.2058 	EXP 	polygon: autoDraw = False
254.2058 	EXP 	polygon: autoDraw = False
254.2058 	EXP 	Circle: autoDraw = False
254.2058 	EXP 	image_3: image = 'Images_Faces/O50.jpg'
254.2058 	EXP 	text_6: text = 'C.\t\t\t\t\t\tP.\t\t\t\t\t\tB.'
254.2058 	EXP 	image_3: autoDraw = True
254.2058 	EXP 	text_6: autoDraw = True
258.2044 	EXP 	image_3: autoDraw = False
258.2044 	EXP 	text_6: autoDraw = False
258.2044 	EXP 	polygon: autoDraw = True
261.3073 	EXP 	Circle: autoDraw = True
262.3243 	EXP 	Circle: autoDraw = False
265.4457 	EXP 	New trial (rep=0, index=3): {'Task': 'encoding_name', 'corrAns': 2, 'StimFile': 'Images_Faces/O51.jpg', 'Name': 'Ingemar', 'Proffession': 0, 'Letter1': 'T', 'Letter2': 'I.', 'Letter3': 'M.'}
265.4750 	EXP 	polygon: autoDraw = False
265.4750 	EXP 	polygon: autoDraw = False
265.4750 	EXP 	Circle: autoDraw = False
265.4750 	EXP 	image_3: image = 'Images_Faces/O51.jpg'
265.4750 	EXP 	text_6: text = 'T\t\t\t\t\t\tI.\t\t\t\t\t\tM.'
265.4750 	EXP 	image_3: autoDraw = True
265.4750 	EXP 	text_6: autoDraw = True
269.4747 	EXP 	image_3: autoDraw = False
269.4747 	EXP 	text_6: autoDraw = False
269.4747 	EXP 	polygon: autoDraw = True
272.5807 	EXP 	Circle: autoDraw = True
273.5812 	EXP 	Circle: autoDraw = False
276.7183 	EXP 	New trial (rep=0, index=4): {'Task': 'encoding_name', 'corrAns': 3, 'StimFile': 'Images_Faces/O53.jpg', 'Name': 'Christoffer', 'Proffession': 0, 'Letter1': 'S.', 'Letter2': 'H.', 'Letter3': 'C.'}
276.7506 	EXP 	polygon: autoDraw = False
276.7506 	EXP 	polygon: autoDraw = False
276.7506 	EXP 	Circle: autoDraw = False
276.7506 	EXP 	image_3: image = 'Images_Faces/O53.jpg'
276.7506 	EXP 	text_6: text = 'S.\t\t\t\t\t\tH.\t\t\t\t\t\tC.'
276.7506 	EXP 	image_3: autoDraw = True
276.7506 	EXP 	text_6: autoDraw = True
280.7470 	EXP 	image_3: autoDraw = False
280.7470 	EXP 	text_6: autoDraw = False
280.7470 	EXP 	polygon: autoDraw = True
283.8525 	EXP 	Circle: autoDraw = True
284.8680 	EXP 	Circle: autoDraw = False
287.9902 	EXP 	New trial (rep=0, index=5): {'Task': 'encoding_name', 'corrAns': 3, 'StimFile': 'Images_Faces/O54.jpg', 'Name': 'Rickard', 'Proffession': 0, 'Letter1': 'R.', 'Letter2': 'J.', 'Letter3': 'R.'}
288.0206 	EXP 	polygon: autoDraw = False
288.0206 	EXP 	polygon: autoDraw = False
288.0206 	EXP 	Circle: autoDraw = False
288.0206 	EXP 	image_3: image = 'Images_Faces/O54.jpg'
288.0206 	EXP 	text_6: text = 'R.\t\t\t\t\t\tJ.\t\t\t\t\t\tR.'
288.0206 	EXP 	image_3: autoDraw = True
288.0206 	EXP 	text_6: autoDraw = True
292.0187 	EXP 	image_3: autoDraw = False
292.0187 	EXP 	text_6: autoDraw = False
292.0187 	EXP 	polygon: autoDraw = True
295.1228 	EXP 	Circle: autoDraw = True
296.1230 	EXP 	Circle: autoDraw = False
299.2609 	EXP 	New trial (rep=0, index=2): {'TrialRows_Name': '12:18', 'TrialRows_Proffession': '42:48'}
299.2807 	EXP 	Imported Encoding.xlsx as conditions, 6 conditions, 8 params
299.2811 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
299.2813 	EXP 	New trial (rep=0, index=0): {'Task': 'encoding_name', 'corrAns': 3, 'StimFile': 'Images_Faces/O43.jpg', 'Name': 'David', 'Proffession': 0, 'Letter1': 'B.', 'Letter2': 'H.', 'Letter3': 'D.'}
299.3090 	EXP 	polygon: autoDraw = False
299.3090 	EXP 	polygon: autoDraw = False
299.3090 	EXP 	Circle: autoDraw = False
299.3090 	EXP 	image: image = 'Images_Faces/O43.jpg'
299.3090 	EXP 	text_4: text = ''
299.3090 	EXP 	text_4: text = 'David'
299.3090 	EXP 	image: autoDraw = True
299.3090 	EXP 	text_4: autoDraw = True
303.2915 	EXP 	image: autoDraw = False
303.2915 	EXP 	text_4: autoDraw = False
303.2915 	EXP 	polygon_6: autoDraw = True
306.5299 	EXP 	New trial (rep=0, index=1): {'Task': 'encoding_name', 'corrAns': 2, 'StimFile': 'Images_Faces/O47.jpg', 'Name': 'Niklas', 'Proffession': 0, 'Letter1': 'R.', 'Letter2': 'N.', 'Letter3': 'E.'}
306.5632 	EXP 	polygon_6: autoDraw = False
306.5632 	EXP 	polygon_6: autoDraw = False
306.5632 	EXP 	image: image = 'Images_Faces/O47.jpg'
306.5632 	EXP 	text_4: text = ''
306.5632 	EXP 	text_4: text = 'Niklas'
306.5632 	EXP 	image: autoDraw = True
306.5632 	EXP 	text_4: autoDraw = True
310.5439 	EXP 	image: autoDraw = False
310.5439 	EXP 	text_4: autoDraw = False
310.5439 	EXP 	polygon_6: autoDraw = True
314.0345 	EXP 	New trial (rep=0, index=2): {'Task': 'encoding_name', 'corrAns': 2, 'StimFile': 'Images_Faces/O46.jpg', 'Name': 'Emil', 'Proffession': 0, 'Letter1': 'E.', 'Letter2': 'E.', 'Letter3': 'R.'}
314.0663 	EXP 	polygon_6: autoDraw = False
314.0663 	EXP 	polygon_6: autoDraw = False
314.0663 	EXP 	image: image = 'Images_Faces/O46.jpg'
314.0663 	EXP 	text_4: text = ''
314.0663 	EXP 	text_4: text = 'Emil'
314.0663 	EXP 	image: autoDraw = True
314.0663 	EXP 	text_4: autoDraw = True
318.0645 	EXP 	image: autoDraw = False
318.0645 	EXP 	text_4: autoDraw = False
318.0645 	EXP 	polygon_6: autoDraw = True
326.8081 	EXP 	New trial (rep=0, index=3): {'Task': 'encoding_name', 'corrAns': 2, 'StimFile': 'Images_Faces/O45.jpg', 'Name': 'Marcus', 'Proffession': 0, 'Letter1': 'T.', 'Letter2': 'M.', 'Letter3': 'B.'}
326.8388 	EXP 	polygon_6: autoDraw = False
326.8388 	EXP 	polygon_6: autoDraw = False
326.8388 	EXP 	image: image = 'Images_Faces/O45.jpg'
326.8388 	EXP 	text_4: text = ''
326.8388 	EXP 	text_4: text = 'Marcus'
326.8388 	EXP 	image: autoDraw = True
326.8388 	EXP 	text_4: autoDraw = True
330.8366 	EXP 	image: autoDraw = False
330.8366 	EXP 	text_4: autoDraw = False
330.8366 	EXP 	polygon_6: autoDraw = True
334.8274 	EXP 	New trial (rep=0, index=4): {'Task': 'encoding_name', 'corrAns': 2, 'StimFile': 'Images_Faces/O48.jpg', 'Name': 'Bertil', 'Proffession': 0, 'Letter1': 'S.', 'Letter2': 'B.', 'Letter3': 'A.'}
334.8638 	EXP 	polygon_6: autoDraw = False
334.8638 	EXP 	polygon_6: autoDraw = False
334.8638 	EXP 	image: image = 'Images_Faces/O48.jpg'
334.8638 	EXP 	text_4: text = ''
334.8638 	EXP 	text_4: text = 'Bertil'
334.8638 	EXP 	image: autoDraw = True
334.8638 	EXP 	text_4: autoDraw = True
338.8572 	EXP 	image: autoDraw = False
338.8572 	EXP 	text_4: autoDraw = False
338.8572 	EXP 	polygon_6: autoDraw = True
342.5979 	EXP 	New trial (rep=0, index=5): {'Task': 'encoding_name', 'corrAns': 1, 'StimFile': 'Images_Faces/O44.jpg', 'Name': 'Viktor', 'Proffession': 0, 'Letter1': 'V.', 'Letter2': 'C.', 'Letter3': 'F.'}
342.6307 	EXP 	polygon_6: autoDraw = False
342.6307 	EXP 	polygon_6: autoDraw = False
342.6307 	EXP 	image: image = 'Images_Faces/O44.jpg'
342.6307 	EXP 	text_4: text = ''
342.6307 	EXP 	text_4: text = 'Viktor'
342.6307 	EXP 	image: autoDraw = True
342.6307 	EXP 	text_4: autoDraw = True
346.6281 	EXP 	image: autoDraw = False
346.6281 	EXP 	text_4: autoDraw = False
346.6281 	EXP 	polygon_6: autoDraw = True
350.1418 	EXP 	Imported Encoding.xlsx as conditions, 6 conditions, 8 params
350.1422 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
350.1425 	EXP 	New trial (rep=0, index=0): {'Task': 'encoding_name', 'corrAns': 2, 'StimFile': 'Images_Faces/O45.jpg', 'Name': 'Marcus', 'Proffession': 0, 'Letter1': 'T.', 'Letter2': 'M.', 'Letter3': 'B.'}
350.1670 	EXP 	polygon_6: autoDraw = False
350.1670 	EXP 	polygon_6: autoDraw = False
350.1670 	EXP 	image_3: image = 'Images_Faces/O45.jpg'
350.1670 	EXP 	text_6: text = 'T.\t\t\t\t\t\tM.\t\t\t\t\t\tB.'
350.1670 	EXP 	image_3: autoDraw = True
350.1670 	EXP 	text_6: autoDraw = True
354.1481 	EXP 	image_3: autoDraw = False
354.1481 	EXP 	text_6: autoDraw = False
354.1481 	EXP 	polygon: autoDraw = True
355.3680 	EXP 	Circle: autoDraw = True
356.3697 	EXP 	Circle: autoDraw = False
357.6390 	EXP 	New trial (rep=0, index=1): {'Task': 'encoding_name', 'corrAns': 1, 'StimFile': 'Images_Faces/O44.jpg', 'Name': 'Viktor', 'Proffession': 0, 'Letter1': 'V.', 'Letter2': 'C.', 'Letter3': 'F.'}
357.6698 	EXP 	polygon: autoDraw = False
357.6698 	EXP 	polygon: autoDraw = False
357.6698 	EXP 	Circle: autoDraw = False
357.6698 	EXP 	image_3: image = 'Images_Faces/O44.jpg'
357.6698 	EXP 	text_6: text = 'V.\t\t\t\t\t\tC.\t\t\t\t\t\tF.'
357.6698 	EXP 	image_3: autoDraw = True
357.6698 	EXP 	text_6: autoDraw = True
361.6679 	EXP 	image_3: autoDraw = False
361.6679 	EXP 	text_6: autoDraw = False
361.6679 	EXP 	polygon: autoDraw = True
362.8880 	EXP 	Circle: autoDraw = True
363.8889 	EXP 	Circle: autoDraw = False
365.1594 	EXP 	New trial (rep=0, index=2): {'Task': 'encoding_name', 'corrAns': 2, 'StimFile': 'Images_Faces/O46.jpg', 'Name': 'Emil', 'Proffession': 0, 'Letter1': 'E.', 'Letter2': 'E.', 'Letter3': 'R.'}
365.1908 	EXP 	polygon: autoDraw = False
365.1908 	EXP 	polygon: autoDraw = False
365.1908 	EXP 	Circle: autoDraw = False
365.1908 	EXP 	image_3: image = 'Images_Faces/O46.jpg'
365.1908 	EXP 	text_6: text = 'E.\t\t\t\t\t\tE.\t\t\t\t\t\tR.'
365.1908 	EXP 	image_3: autoDraw = True
365.1908 	EXP 	text_6: autoDraw = True
369.1879 	EXP 	image_3: autoDraw = False
369.1879 	EXP 	text_6: autoDraw = False
369.1879 	EXP 	polygon: autoDraw = True
370.4223 	EXP 	Circle: autoDraw = True
371.4255 	EXP 	Circle: autoDraw = False
372.6793 	EXP 	New trial (rep=0, index=3): {'Task': 'encoding_name', 'corrAns': 2, 'StimFile': 'Images_Faces/O48.jpg', 'Name': 'Bertil', 'Proffession': 0, 'Letter1': 'S.', 'Letter2': 'B.', 'Letter3': 'A.'}
372.7103 	EXP 	polygon: autoDraw = False
372.7103 	EXP 	polygon: autoDraw = False
372.7103 	EXP 	Circle: autoDraw = False
372.7103 	EXP 	image_3: image = 'Images_Faces/O48.jpg'
372.7103 	EXP 	text_6: text = 'S.\t\t\t\t\t\tB.\t\t\t\t\t\tA.'
372.7103 	EXP 	image_3: autoDraw = True
372.7103 	EXP 	text_6: autoDraw = True
374.3391 	DATA 	Keypress: 1
374.4567 	DATA 	Keypress: 1
376.7080 	EXP 	image_3: autoDraw = False
376.7080 	EXP 	text_6: autoDraw = False
376.7080 	EXP 	polygon: autoDraw = True
377.9418 	EXP 	Circle: autoDraw = True
378.9463 	EXP 	Circle: autoDraw = False
380.1983 	EXP 	New trial (rep=0, index=4): {'Task': 'encoding_name', 'corrAns': 3, 'StimFile': 'Images_Faces/O43.jpg', 'Name': 'David', 'Proffession': 0, 'Letter1': 'B.', 'Letter2': 'H.', 'Letter3': 'D.'}
380.2315 	EXP 	polygon: autoDraw = False
380.2315 	EXP 	polygon: autoDraw = False
380.2315 	EXP 	Circle: autoDraw = False
380.2315 	EXP 	image_3: image = 'Images_Faces/O43.jpg'
380.2315 	EXP 	text_6: text = 'B.\t\t\t\t\t\tH.\t\t\t\t\t\tD.'
380.2315 	EXP 	image_3: autoDraw = True
380.2315 	EXP 	text_6: autoDraw = True
380.9775 	DATA 	Keypress: 2
381.1599 	DATA 	Keypress: 2
384.2300 	EXP 	image_3: autoDraw = False
384.2300 	EXP 	text_6: autoDraw = False
384.2300 	EXP 	polygon: autoDraw = True
385.4500 	EXP 	Circle: autoDraw = True
386.1283 	DATA 	Keypress: 3
386.2620 	DATA 	Keypress: 3
386.4500 	EXP 	Circle: autoDraw = False
387.7198 	EXP 	New trial (rep=0, index=5): {'Task': 'encoding_name', 'corrAns': 2, 'StimFile': 'Images_Faces/O47.jpg', 'Name': 'Niklas', 'Proffession': 0, 'Letter1': 'R.', 'Letter2': 'N.', 'Letter3': 'E.'}
387.7539 	EXP 	polygon: autoDraw = False
387.7539 	EXP 	polygon: autoDraw = False
387.7539 	EXP 	Circle: autoDraw = False
387.7539 	EXP 	image_3: image = 'Images_Faces/O47.jpg'
387.7539 	EXP 	text_6: text = 'R.\t\t\t\t\t\tN.\t\t\t\t\t\tE.'
387.7539 	EXP 	image_3: autoDraw = True
387.7539 	EXP 	text_6: autoDraw = True
388.7308 	DATA 	Keypress: 1
388.9300 	DATA 	Keypress: 1
391.7491 	EXP 	image_3: autoDraw = False
391.7491 	EXP 	text_6: autoDraw = False
391.7491 	EXP 	polygon: autoDraw = True
392.9766 	EXP 	Circle: autoDraw = True
393.9860 	EXP 	Circle: autoDraw = False
395.2412 	EXP 	New trial (rep=0, index=3): {'TrialRows_Name': '0:6', 'TrialRows_Proffession': '30:36'}
395.2616 	EXP 	Imported Encoding.xlsx as conditions, 6 conditions, 8 params
395.2622 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
395.2625 	EXP 	New trial (rep=0, index=0): {'Task': 'encoding_name', 'corrAns': 3, 'StimFile': 'Images_Faces/O35.jpg', 'Name': 'Henrik', 'Proffession': 0, 'Letter1': 'B.', 'Letter2': 'K.', 'Letter3': 'H.'}
395.2877 	EXP 	polygon: autoDraw = False
395.2877 	EXP 	polygon: autoDraw = False
395.2877 	EXP 	Circle: autoDraw = False
395.2877 	EXP 	image: image = 'Images_Faces/O35.jpg'
395.2877 	EXP 	text_4: text = ''
395.2877 	EXP 	text_4: text = 'Henrik'
395.2877 	EXP 	image: autoDraw = True
395.2877 	EXP 	text_4: autoDraw = True
399.2689 	EXP 	image: autoDraw = False
399.2689 	EXP 	text_4: autoDraw = False
399.2689 	EXP 	polygon_6: autoDraw = True
409.0127 	EXP 	New trial (rep=0, index=1): {'Task': 'encoding_name', 'corrAns': 3, 'StimFile': 'Images_Faces/O31.jpg', 'Name': 'Filip', 'Proffession': 0, 'Letter1': 'P.', 'Letter2': 'V.', 'Letter3': 'F.'}
409.0436 	EXP 	polygon_6: autoDraw = False
409.0436 	EXP 	polygon_6: autoDraw = False
409.0436 	EXP 	image: image = 'Images_Faces/O31.jpg'
409.0436 	EXP 	text_4: text = ''
409.0436 	EXP 	text_4: text = 'Filip'
409.0436 	EXP 	image: autoDraw = True
409.0436 	EXP 	text_4: autoDraw = True
413.0417 	EXP 	image: autoDraw = False
413.0417 	EXP 	text_4: autoDraw = False
413.0417 	EXP 	polygon_6: autoDraw = True
417.2836 	EXP 	New trial (rep=0, index=2): {'Task': 'encoding_name', 'corrAns': 3, 'StimFile': 'Images_Faces/O33.jpg', 'Name': 'Mattias', 'Proffession': 0, 'Letter1': 'T', 'Letter2': 'E.', 'Letter3': 'M.'}
417.3143 	EXP 	polygon_6: autoDraw = False
417.3143 	EXP 	polygon_6: autoDraw = False
417.3143 	EXP 	image: image = 'Images_Faces/O33.jpg'
417.3143 	EXP 	text_4: text = ''
417.3143 	EXP 	text_4: text = 'Mattias'
417.3143 	EXP 	image: autoDraw = True
417.3143 	EXP 	text_4: autoDraw = True
421.3124 	EXP 	image: autoDraw = False
421.3124 	EXP 	text_4: autoDraw = False
421.3124 	EXP 	polygon_6: autoDraw = True
429.5544 	EXP 	New trial (rep=0, index=3): {'Task': 'encoding_name', 'corrAns': 3, 'StimFile': 'Images_Faces/O36.jpg', 'Name': 'Jonas', 'Proffession': 0, 'Letter1': 'S.', 'Letter2': 'K.', 'Letter3': 'J.'}
429.5872 	EXP 	polygon_6: autoDraw = False
429.5872 	EXP 	polygon_6: autoDraw = False
429.5872 	EXP 	image: image = 'Images_Faces/O36.jpg'
429.5872 	EXP 	text_4: text = ''
429.5872 	EXP 	text_4: text = 'Jonas'
429.5872 	EXP 	image: autoDraw = True
429.5872 	EXP 	text_4: autoDraw = True
433.5848 	EXP 	image: autoDraw = False
433.5848 	EXP 	text_4: autoDraw = False
433.5848 	EXP 	polygon_6: autoDraw = True
436.0752 	EXP 	New trial (rep=0, index=4): {'Task': 'encoding_name', 'corrAns': 1, 'StimFile': 'Images_Faces/O34.jpg', 'Name': 'Mats', 'Proffession': 0, 'Letter1': 'M.', 'Letter2': 'B.', 'Letter3': 'R.'}
436.1066 	EXP 	polygon_6: autoDraw = False
436.1066 	EXP 	polygon_6: autoDraw = False
436.1066 	EXP 	image: image = 'Images_Faces/O34.jpg'
436.1066 	EXP 	text_4: text = ''
436.1066 	EXP 	text_4: text = 'Mats'
436.1066 	EXP 	image: autoDraw = True
436.1066 	EXP 	text_4: autoDraw = True
440.1078 	EXP 	image: autoDraw = False
440.1078 	EXP 	text_4: autoDraw = False
440.1078 	EXP 	polygon_6: autoDraw = True
448.8485 	EXP 	New trial (rep=0, index=5): {'Task': 'encoding_name', 'corrAns': 3, 'StimFile': 'Images_Faces/O32.jpg', 'Name': 'John', 'Proffession': 0, 'Letter1': 'O.', 'Letter2': 'I.', 'Letter3': 'J.'}
448.8791 	EXP 	polygon_6: autoDraw = False
448.8791 	EXP 	polygon_6: autoDraw = False
448.8791 	EXP 	image: image = 'Images_Faces/O32.jpg'
448.8791 	EXP 	text_4: text = ''
448.8791 	EXP 	text_4: text = 'John'
448.8791 	EXP 	image: autoDraw = True
448.8791 	EXP 	text_4: autoDraw = True
451.8585 	DATA 	Keypress: 1
452.0425 	DATA 	Keypress: 1
452.8770 	EXP 	image: autoDraw = False
452.8770 	EXP 	text_4: autoDraw = False
452.8770 	EXP 	polygon_6: autoDraw = True
462.3937 	EXP 	Imported Encoding.xlsx as conditions, 6 conditions, 8 params
462.3940 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
462.3943 	EXP 	New trial (rep=0, index=0): {'Task': 'encoding_name', 'corrAns': 3, 'StimFile': 'Images_Faces/O31.jpg', 'Name': 'Filip', 'Proffession': 0, 'Letter1': 'P.', 'Letter2': 'V.', 'Letter3': 'F.'}
462.4192 	EXP 	polygon_6: autoDraw = False
462.4192 	EXP 	polygon_6: autoDraw = False
462.4192 	EXP 	image_3: image = 'Images_Faces/O31.jpg'
462.4192 	EXP 	text_6: text = 'P.\t\t\t\t\t\tV.\t\t\t\t\t\tF.'
462.4192 	EXP 	image_3: autoDraw = True
462.4192 	EXP 	text_6: autoDraw = True
463.2641 	DATA 	Keypress: 2
463.4975 	DATA 	Keypress: 2
466.4028 	EXP 	image_3: autoDraw = False
466.4028 	EXP 	text_6: autoDraw = False
466.4028 	EXP 	polygon: autoDraw = True
470.6213 	EXP 	Circle: autoDraw = True
471.6220 	EXP 	Circle: autoDraw = False
475.8924 	EXP 	New trial (rep=0, index=1): {'Task': 'encoding_name', 'corrAns': 3, 'StimFile': 'Images_Faces/O35.jpg', 'Name': 'Henrik', 'Proffession': 0, 'Letter1': 'B.', 'Letter2': 'K.', 'Letter3': 'H.'}
475.9250 	EXP 	polygon: autoDraw = False
475.9250 	EXP 	polygon: autoDraw = False
475.9250 	EXP 	Circle: autoDraw = False
475.9250 	EXP 	image_3: image = 'Images_Faces/O35.jpg'
475.9250 	EXP 	text_6: text = 'B.\t\t\t\t\t\tK.\t\t\t\t\t\tH.'
475.9250 	EXP 	image_3: autoDraw = True
475.9250 	EXP 	text_6: autoDraw = True
477.0712 	DATA 	Keypress: 1
477.2551 	DATA 	Keypress: 1
479.9063 	EXP 	image_3: autoDraw = False
479.9063 	EXP 	text_6: autoDraw = False
479.9063 	EXP 	polygon: autoDraw = True
484.1293 	EXP 	Circle: autoDraw = True
484.3906 	DATA 	Keypress: 1
484.5745 	DATA 	Keypress: 1
485.1296 	EXP 	Circle: autoDraw = False
489.4005 	EXP 	New trial (rep=0, index=2): {'Task': 'encoding_name', 'corrAns': 1, 'StimFile': 'Images_Faces/O34.jpg', 'Name': 'Mats', 'Proffession': 0, 'Letter1': 'M.', 'Letter2': 'B.', 'Letter3': 'R.'}
489.4329 	EXP 	polygon: autoDraw = False
489.4329 	EXP 	polygon: autoDraw = False
489.4329 	EXP 	Circle: autoDraw = False
489.4329 	EXP 	image_3: image = 'Images_Faces/O34.jpg'
489.4329 	EXP 	text_6: text = 'M.\t\t\t\t\t\tB.\t\t\t\t\t\tR.'
489.4329 	EXP 	image_3: autoDraw = True
489.4329 	EXP 	text_6: autoDraw = True
493.4293 	EXP 	image_3: autoDraw = False
493.4293 	EXP 	text_6: autoDraw = False
493.4293 	EXP 	polygon: autoDraw = True
497.6513 	EXP 	Circle: autoDraw = True
498.6516 	EXP 	Circle: autoDraw = False
502.9213 	EXP 	New trial (rep=0, index=3): {'Task': 'encoding_name', 'corrAns': 3, 'StimFile': 'Images_Faces/O33.jpg', 'Name': 'Mattias', 'Proffession': 0, 'Letter1': 'T', 'Letter2': 'E.', 'Letter3': 'M.'}
502.9545 	EXP 	polygon: autoDraw = False
502.9545 	EXP 	polygon: autoDraw = False
502.9545 	EXP 	Circle: autoDraw = False
502.9545 	EXP 	image_3: image = 'Images_Faces/O33.jpg'
502.9545 	EXP 	text_6: text = 'T\t\t\t\t\t\tE.\t\t\t\t\t\tM.'
502.9545 	EXP 	image_3: autoDraw = True
502.9545 	EXP 	text_6: autoDraw = True
506.9352 	EXP 	image_3: autoDraw = False
506.9352 	EXP 	text_6: autoDraw = False
506.9352 	EXP 	polygon: autoDraw = True
511.1750 	EXP 	Circle: autoDraw = True
512.1740 	EXP 	Circle: autoDraw = False
516.4302 	EXP 	New trial (rep=0, index=4): {'Task': 'encoding_name', 'corrAns': 3, 'StimFile': 'Images_Faces/O32.jpg', 'Name': 'John', 'Proffession': 0, 'Letter1': 'O.', 'Letter2': 'I.', 'Letter3': 'J.'}
516.4579 	EXP 	polygon: autoDraw = False
516.4579 	EXP 	polygon: autoDraw = False
516.4579 	EXP 	Circle: autoDraw = False
516.4579 	EXP 	image_3: image = 'Images_Faces/O32.jpg'
516.4579 	EXP 	text_6: text = 'O.\t\t\t\t\t\tI.\t\t\t\t\t\tJ.'
516.4579 	EXP 	image_3: autoDraw = True
516.4579 	EXP 	text_6: autoDraw = True
520.4443 	EXP 	image_3: autoDraw = False
520.4443 	EXP 	text_6: autoDraw = False
520.4443 	EXP 	polygon: autoDraw = True
524.6801 	EXP 	Circle: autoDraw = True
525.6800 	EXP 	Circle: autoDraw = False
529.9359 	EXP 	New trial (rep=0, index=5): {'Task': 'encoding_name', 'corrAns': 3, 'StimFile': 'Images_Faces/O36.jpg', 'Name': 'Jonas', 'Proffession': 0, 'Letter1': 'S.', 'Letter2': 'K.', 'Letter3': 'J.'}
529.9669 	EXP 	polygon: autoDraw = False
529.9669 	EXP 	polygon: autoDraw = False
529.9669 	EXP 	Circle: autoDraw = False
529.9669 	EXP 	image_3: image = 'Images_Faces/O36.jpg'
529.9669 	EXP 	text_6: text = 'S.\t\t\t\t\t\tK.\t\t\t\t\t\tJ.'
529.9669 	EXP 	image_3: autoDraw = True
529.9669 	EXP 	text_6: autoDraw = True
533.9649 	EXP 	image_3: autoDraw = False
533.9649 	EXP 	text_6: autoDraw = False
